* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 12, 2024 4:11:40 PM
* REW Settings:
5439.697266 66.893 173.6277
5440.063477 66.881 173.5616
5440.429688 66.864 173.5881
5440.795898 66.856 173.7184
5441.162109 66.867 173.8829
5441.528320 66.896 173.9687
5441.894531 66.927 173.9036
5442.260742 66.942 173.7159
5442.626953 66.930 173.5214
5442.993164 66.897 173.4479
5443.359375 66.862 173.5519
5443.725586 66.844 173.7823
5444.091797 66.848 174.0232
5444.458008 66.867 174.1778
5444.824219 66.888 174.2264
5445.190430 66.900 174.2146
5445.556641 66.906 174.1970
5445.922852 66.911 174.1895
5446.289062 66.918 174.1674
5446.655273 66.924 174.1030
5447.021484 66.924 174.0016
5447.387695 66.915 173.9028
5447.753906 66.900 173.8484
5448.120117 66.886 173.8475
5448.486328 66.879 173.8710
5448.852539 66.877 173.8785
5449.218750 66.875 173.8517
5449.584961 66.868 173.8080
5449.951172 66.856 173.7838
5450.317383 66.843 173.8057
5450.683594 66.833 173.8723
5451.049805 66.831 173.9556
5451.416016 66.836 174.0181
5451.782227 66.845 174.0324
5452.148438 66.851 173.9956
5452.514648 66.849 173.9318
5452.880859 66.840 173.8836
5453.247070 66.826 173.8909
5453.613281 66.815 173.9642
5453.979492 66.816 174.0693
5454.345703 66.830 174.1387
5454.711914 66.850 174.1123
5455.078125 66.865 173.9782
5455.444336 66.863 173.7869
5455.810547 66.842 173.6249
5456.176758 66.810 173.5677
5456.542969 66.778 173.6412
5456.909180 66.758 173.8134
5457.275391 66.754 174.0187
5457.641602 66.765 174.1925
5458.007812 66.785 174.2939
5458.374023 66.806 174.3117
5458.740234 66.820 174.2617
5459.106445 66.823 174.1837
5459.472656 66.814 174.1306
5459.838867 66.800 174.1449
5460.205078 66.789 174.2297
5460.571289 66.789 174.3379
5460.937500 66.798 174.3986
5461.303711 66.809 174.3678
5461.669922 66.808 174.2646
5462.036133 66.792 174.1617
5462.402344 66.765 174.1356
5462.768555 66.740 174.2124
5463.134766 66.728 174.3511
5463.500977 66.732 174.4749
5463.867188 66.747 174.5228
5464.233398 66.764 174.4775
5464.599609 66.777 174.3557
5464.965820 66.782 174.1823
5465.332031 66.778 173.9821
5465.698242 66.760 173.7920
5466.064453 66.731 173.6694
5466.430664 66.698 173.6725
5466.796875 66.674 173.8136
5467.163086 66.674 174.0259
5467.529297 66.701 174.1855
5467.895508 66.740 174.1878
5468.261719 66.772 174.0204
5468.627930 66.779 173.7740
5468.994141 66.762 173.5839
5469.360352 66.733 173.5441
5469.726562 66.712 173.6512
5470.092773 66.709 173.8149
5470.458984 66.722 173.9287
5470.825195 66.738 173.9425
5471.191406 66.745 173.8848
5471.557617 66.737 173.8284
5471.923828 66.722 173.8353
5472.290039 66.707 173.9200
5472.656250 66.701 174.0496
5473.022461 66.705 174.1714
5473.388672 66.717 174.2443
5473.754883 66.730 174.2546
5474.121094 66.739 174.2125
5474.487305 66.742 174.1398
5474.853516 66.739 174.0583
5475.219727 66.731 173.9836
5475.585938 66.719 173.9247
5475.952148 66.705 173.8885
5476.318359 66.688 173.8832
5476.684570 66.672 173.9177
5477.050781 66.659 173.9928
5477.416992 66.655 174.0921
5477.783203 66.659 174.1816
5478.149414 66.670 174.2249
5478.515625 66.682 174.2068
5478.881836 66.689 174.1452
5479.248047 66.688 174.0803
5479.614258 66.685 174.0443
5479.980469 66.684 174.0353
5480.346680 66.688 174.0186
5480.712891 66.695 173.9572
5481.079102 66.698 173.8476
5481.445312 66.690 173.7300
5481.811523 66.675 173.6596
5482.177734 66.660 173.6635
5482.543945 66.654 173.7161
5482.910156 66.659 173.7581
5483.276367 66.668 173.7438
5483.642578 66.674 173.6771
5484.008789 66.670 173.6058
5484.375000 66.661 173.5810
5484.741211 66.653 173.6174
5485.107422 66.652 173.6866
5485.473633 66.658 173.7453
5485.839844 66.666 173.7704
5486.206055 66.671 173.7702
5486.572266 66.671 173.7676
5486.938477 66.668 173.7783
5487.304688 66.661 173.8081
5487.670898 66.652 173.8669
5488.037109 66.641 173.9749
5488.403320 66.635 174.1437
5488.769531 66.642 174.3451
5489.135742 66.665 174.5022
5489.501953 66.699 174.5286
5489.868164 66.727 174.3912
5490.234375 66.733 174.1448
5490.600586 66.712 173.9051
5490.966797 66.673 173.7779
5491.333008 66.633 173.7927
5491.699219 66.606 173.8919
5492.065430 66.592 173.9855
5492.431641 66.583 174.0251
5492.797852 66.572 174.0327
5493.164062 66.557 174.0626
5493.530273 66.546 174.1386
5493.896484 66.547 174.2230
5494.262695 66.559 174.2472
5494.628906 66.571 174.1750
5494.995117 66.574 174.0394
5495.361328 66.562 173.9211
5495.727539 66.545 173.8885
5496.093750 66.534 173.9460
5496.459961 66.538 174.0309
5496.826172 66.556 174.0609
5497.192383 66.577 173.9915
5497.558594 66.588 173.8440
5497.924805 66.584 173.6866
5498.291016 66.567 173.5936
5498.657227 66.546 173.6075
5499.023438 66.532 173.7230
5499.389648 66.532 173.8935
5499.755859 66.548 174.0533
5500.122070 66.576 174.1423
5500.488281 66.608 174.1269
5500.854492 66.632 174.0101
5501.220703 66.641 173.8320
5501.586914 66.630 173.6589
5501.953125 66.603 173.5645
5502.319336 66.568 173.6040
5502.685547 66.540 173.7880
5503.051758 66.530 174.0657
5503.417969 66.546 174.3344
5503.784180 66.581 174.4808
5504.150391 66.620 174.4397
5504.516602 66.642 174.2339
5504.882812 66.635 173.9702
5505.249023 66.602 173.7874
5505.615234 66.558 173.7779
5505.981445 66.526 173.9278
5506.347656 66.518 174.1190
5506.713867 66.531 174.2078
5507.080078 66.544 174.1289
5507.446289 66.537 173.9440
5507.812500 66.502 173.8017
5508.178711 66.455 173.8372
5508.544922 66.421 174.0742
5508.911133 66.420 174.3968
5509.277344 66.453 174.6211
5509.643555 66.500 174.6204
5510.009766 66.535 174.4046
5510.375977 66.539 174.1027
5510.742188 66.516 173.8754
5511.108398 66.482 173.8185
5511.474609 66.458 173.9131
5511.840820 66.457 174.0504
5512.207031 66.472 174.1148
5512.573242 66.487 174.0620
5512.939453 66.489 173.9389
5513.305664 66.474 173.8433
5513.671875 66.450 173.8563
5514.038086 66.433 173.9901
5514.404297 66.434 174.1801
5514.770508 66.454 174.3239
5515.136719 66.484 174.3414
5515.502930 66.507 174.2205
5515.869141 66.512 174.0217
5516.235352 66.494 173.8479
5516.601562 66.462 173.7918
5516.967773 66.432 173.8864
5517.333984 66.421 174.0808
5517.700195 66.434 174.2615
5518.066406 66.463 174.3153
5518.432617 66.491 174.1971
5518.798828 66.499 173.9590
5519.165039 66.480 173.7222
5519.531250 66.442 173.6085
5519.897461 66.403 173.6673
5520.263672 66.381 173.8447
5520.629883 66.382 174.0208
5520.996094 66.394 174.0974
5521.362305 66.401 174.0695
5521.728516 66.392 174.0244
5522.094727 66.373 174.0706
5522.460938 66.361 174.2446
5522.827148 66.372 174.4674
5523.193359 66.407 174.5905
5523.559570 66.449 174.5070
5523.925781 66.471 174.2365
5524.291992 66.458 173.9205
5524.658203 66.416 173.7344
5525.024414 66.367 173.7761
5525.390625 66.337 174.0015
5525.756836 66.340 174.2558
5526.123047 66.367 174.3841
5526.489258 66.397 174.3294
5526.855469 66.411 174.1475
5527.221680 66.405 173.9442
5527.587891 66.386 173.7997
5527.954102 66.361 173.7359
5528.320312 66.339 173.7353
5528.686523 66.321 173.7807
5529.052734 66.309 173.8691
5529.418945 66.306 173.9908
5529.785156 66.317 174.1065
5530.151367 66.339 174.1571
5530.517578 66.364 174.1071
5530.883789 66.381 173.9762
5531.250000 66.386 173.8263
5531.616211 66.382 173.7111
5531.982422 66.376 173.6354
5532.348633 66.371 173.5655
5532.714844 66.362 173.4819
5533.081055 66.341 173.4217
5533.447266 66.312 173.4608
5533.813477 66.287 173.6421
5534.179688 66.284 173.9135
5534.545898 66.305 174.1445
5534.912109 66.338 174.2233
5535.278320 66.361 174.1506
5535.644531 66.359 174.0444
5536.010742 66.339 174.0483
5536.376953 66.323 174.2143
5536.743164 66.331 174.4518
5537.109375 66.364 174.5938
5537.475586 66.402 174.5315
5537.841797 66.419 174.2985
5538.208008 66.402 174.0439
5538.574219 66.361 173.9253
5538.940430 66.317 174.0048
5539.306641 66.293 174.2165
5539.672852 66.292 174.4251
5540.039062 66.307 174.5262
5540.405273 66.320 174.5053
5540.771484 66.322 174.4213
5541.137695 66.313 174.3463
5541.503906 66.301 174.3154
5541.870117 66.293 174.3163
5542.236328 66.289 174.3132
5542.602539 66.289 174.2802
5542.968750 66.288 174.2168
5543.334961 66.282 174.1429
5543.701172 66.273 174.0835
5544.067383 66.263 174.0551
5544.433594 66.255 174.0605
5544.799805 66.251 174.0900
5545.166016 66.253 174.1263
5545.532227 66.261 174.1512
5545.898438 66.272 174.1513
5546.264648 66.283 174.1205
5546.630859 66.292 174.0615
5546.997070 66.295 173.9868
5547.363281 66.292 173.9189
5547.729492 66.281 173.8868
5548.095703 66.269 173.9128
5548.461914 66.259 173.9965
5548.828125 66.258 174.1044
5549.194336 66.266 174.1825
5549.560547 66.274 174.1898
5549.926758 66.274 174.1331
5550.292969 66.258 174.0740
5550.659180 66.230 174.0966
5551.025391 66.201 174.2502
5551.391602 66.190 174.5034
5551.757812 66.204 174.7473
5552.124023 66.237 174.8571
5552.490234 66.271 174.7728
5552.856445 66.286 174.5382
5553.222656 66.274 174.2747
5553.588867 66.241 174.1102
5553.955078 66.204 174.1055
5554.321289 66.182 174.2222
5554.687500 66.182 174.3526
5555.053711 66.199 174.3940
5555.419922 66.218 174.3092
5555.786133 66.226 174.1369
5556.152344 66.220 173.9531
5556.518555 66.202 173.8228
5556.884766 66.180 173.7744
5557.250977 66.161 173.8057
5557.617188 66.148 173.9018
5557.983398 66.147 174.0424
5558.349609 66.159 174.1908
5558.715820 66.186 174.2865
5559.082031 66.221 174.2667
5559.448242 66.248 174.1093
5559.814453 66.255 173.8669
5560.180664 66.234 173.6530
5560.546875 66.195 173.5825
5560.913086 66.157 173.6981
5561.279297 66.138 173.9368
5561.645508 66.143 174.1712
5562.011719 66.161 174.3007
5562.377930 66.176 174.3186
5562.744141 66.179 174.3014
5563.110352 66.174 174.3330
5563.476562 66.175 174.4282
5563.842773 66.191 174.5148
5564.208984 66.218 174.4924
5564.575195 66.240 174.3171
5564.941406 66.239 174.0447
5565.307617 66.211 173.8011
5565.673828 66.164 173.7072
5566.040039 66.118 173.8081
5566.406250 66.092 174.0485
5566.772461 66.095 174.3086
5567.138672 66.118 174.4734
5567.504883 66.148 174.4887
5567.871094 66.170 174.3752
5568.237305 66.173 174.2060
5568.603516 66.159 174.0701
5568.969727 66.135 174.0349
5569.335938 66.115 174.1173
5569.702148 66.110 174.2718
5570.068359 66.124 174.4086
5570.434570 66.151 174.4400
5570.800781 66.177 174.3304
5571.166992 66.187 174.1189
5571.533203 66.176 173.8994
5571.899414 66.148 173.7686
5572.265625 66.116 173.7740
5572.631836 66.094 173.8911
5572.998047 66.089 174.0442
5573.364258 66.099 174.1570
5573.730469 66.115 174.1935
5574.096680 66.128 174.1654
5574.462891 66.134 174.1091
5574.829102 66.134 174.0594
5575.195312 66.130 174.0365
5575.561523 66.125 174.0495
5575.927734 66.121 174.1001
5576.293945 66.122 174.1790
5576.660156 66.131 174.2579
5577.026367 66.146 174.2944
5577.392578 66.162 174.2561
5577.758789 66.168 174.1507
5578.125000 66.157 174.0353
5578.491211 66.132 173.9904
5578.857422 66.104 174.0696
5579.223633 66.086 174.2572
5579.589844 66.088 174.4677
5579.956055 66.106 174.5969
5580.322266 66.128 174.5901
5580.688477 66.137 174.4758
5581.054688 66.126 174.3437
5581.420898 66.102 174.2842
5581.787109 66.078 174.3300
5582.153320 66.066 174.4374
5582.519531 66.068 174.5195
5582.885742 66.077 174.5090
5583.251953 66.078 174.4052
5583.618164 66.064 174.2751
5583.984375 66.034 174.2119
5584.350586 66.002 174.2773
5584.716797 65.983 174.4594
5585.083008 65.986 174.6738
5585.449219 66.010 174.8099
5585.815430 66.042 174.7964
5586.181641 66.064 174.6430
5586.547852 66.067 174.4335
5586.914062 66.049 174.2769
5587.280273 66.025 174.2445
5587.646484 66.009 174.3293
5588.012695 66.011 174.4532
5588.378906 66.029 174.5203
5588.745117 66.052 174.4790
5589.111328 66.068 174.3470
5589.477539 66.071 174.1885
5589.843750 66.063 174.0642
5590.209961 66.052 173.9965
5590.576172 66.043 173.9690
5590.942383 66.037 173.9565
5591.308594 66.030 173.9533
5591.674805 66.023 173.9749
5592.041016 66.018 174.0340
5592.407227 66.021 174.1165
5592.773438 66.031 174.1841
5593.139648 66.044 174.2018
5593.505859 66.054 174.1679
5593.872070 66.056 174.1160
5594.238281 66.051 174.0896
5594.604492 66.042 174.1102
5594.970703 66.036 174.1655
5595.336914 66.034 174.2263
5595.703125 66.034 174.2727
5596.069336 66.033 174.3062
5596.435547 66.031 174.3368
5596.801758 66.029 174.3646
5597.167969 66.027 174.3752
5597.534180 66.024 174.3564
5597.900391 66.014 174.3187
5598.266602 65.997 174.2979
5598.632812 65.976 174.3318
5598.999023 65.959 174.4308
5599.365234 65.952 174.5642
5599.731445 65.958 174.6767
5600.097656 65.972 174.7206
5600.463867 65.987 174.6821
5600.830078 65.994 174.5842
5601.196289 65.992 174.4741
5601.562500 65.981 174.4025
5601.928711 65.969 174.4019
5602.294922 65.964 174.4662
5602.661133 65.975 174.5422
5603.027344 65.999 174.5473
5603.393555 66.025 174.4197
5603.759766 66.037 174.1731
5604.125977 66.023 173.9110
5604.492188 65.986 173.7761
5604.858398 65.948 173.8516
5605.224609 65.935 174.0797
5605.590820 65.957 174.2758
5605.957031 65.997 174.2578
5606.323242 66.023 173.9929
5606.689453 66.008 173.6377
5607.055664 65.952 173.4394
5607.421875 65.887 173.5630
5607.788086 65.853 173.9570
5608.154297 65.871 174.3707
5608.520508 65.924 174.5403
5608.886719 65.972 174.3883
5609.252930 65.981 174.0643
5609.619141 65.946 173.8199
5609.985352 65.894 173.8285
5610.351562 65.859 174.0706
5610.717773 65.859 174.3652
5611.083984 65.883 174.5248
5611.450195 65.904 174.5013
5611.816406 65.903 174.4004
5612.182617 65.881 174.3781
5612.548828 65.858 174.5133
5612.915039 65.856 174.7493
5613.281250 65.879 174.9412
5613.647461 65.917 174.9686
5614.013672 65.946 174.8172
5614.379883 65.953 174.5759
5614.746094 65.936 174.3682
5615.112305 65.908 174.2741
5615.478516 65.885 174.2891
5615.844727 65.876 174.3404
5616.210938 65.877 174.3471
5616.577148 65.877 174.2800
5616.943359 65.866 174.1815
5617.309570 65.844 174.1349
5617.675781 65.819 174.2045
5618.041992 65.807 174.3847
5618.408203 65.818 174.5942
5618.774414 65.849 174.7245
5619.140625 65.886 174.7098
5619.506836 65.914 174.5679
5619.873047 65.922 174.3840
5620.239258 65.912 174.2548
5620.605469 65.897 174.2305
5620.971680 65.887 174.2905
5621.337891 65.888 174.3672
5621.704102 65.895 174.3999
5622.070312 65.897 174.3786
5622.436523 65.889 174.3487
5622.802734 65.870 174.3767
5623.168945 65.852 174.4999
5623.535156 65.845 174.6918
5623.901367 65.856 174.8694
5624.267578 65.878 174.9439
5624.633789 65.897 174.8832
5625.000000 65.899 174.7405
5625.366211 65.880 174.6260
5625.732422 65.852 174.6340
5626.098633 65.834 174.7696
5626.464844 65.840 174.9321
5626.831055 65.866 174.9810
5627.197266 65.893 174.8412
5627.563477 65.899 174.5637
5627.929688 65.877 174.2916
5628.295898 65.836 174.1616
5628.662109 65.799 174.2071
5629.028320 65.783 174.3372
5629.394531 65.786 174.4142
5629.760742 65.794 174.3672
5630.126953 65.786 174.2462
5630.493164 65.761 174.1749
5630.859375 65.730 174.2490
5631.225586 65.713 174.4586
5631.591797 65.723 174.6933
5631.958008 65.754 174.8239
5632.324219 65.789 174.7917
5632.690430 65.811 174.6351
5633.056641 65.815 174.4464
5633.422852 65.803 174.3091
5633.789062 65.787 174.2567
5634.155273 65.775 174.2722
5634.521484 65.771 174.3125
5634.887695 65.774 174.3359
5635.253906 65.779 174.3179
5635.620117 65.782 174.2579
5635.986328 65.778 174.1799
5636.352539 65.766 174.1232
5636.718750 65.750 174.1214
5637.084961 65.737 174.1766
5637.451172 65.732 174.2518
5637.817383 65.734 174.2941
5638.183594 65.734 174.2786
5638.549805 65.724 174.2365
5638.916016 65.703 174.2396
5639.282227 65.677 174.3482
5639.648438 65.662 174.5585
5640.014648 65.666 174.7947
5640.380859 65.687 174.9582
5640.747070 65.713 174.9969
5641.113281 65.729 174.9387
5641.479492 65.732 174.8622
5641.845703 65.727 174.8332
5642.211914 65.725 174.8553
5642.578125 65.732 174.8726
5642.944336 65.744 174.8229
5643.310547 65.750 174.6951
5643.676758 65.741 174.5450
5644.042969 65.718 174.4573
5644.409180 65.693 174.4836
5644.775391 65.679 174.6036
5645.141602 65.682 174.7376
5645.507812 65.697 174.8042
5645.874023 65.713 174.7763
5646.240234 65.718 174.6957
5646.606445 65.712 174.6380
5646.972656 65.701 174.6589
5647.338867 65.696 174.7569
5647.705078 65.704 174.8771
5648.071289 65.724 174.9503
5648.437500 65.748 174.9385
5648.803711 65.766 174.8529
5649.169922 65.774 174.7366
5649.536133 65.775 174.6279
5649.902344 65.773 174.5330
5650.268555 65.770 174.4283
5650.634766 65.761 174.2927
5651.000977 65.739 174.1463
5651.367188 65.701 174.0613
5651.733398 65.654 174.1263
5652.099609 65.617 174.3782
5652.465820 65.610 174.7448
5652.832031 65.642 175.0559
5653.198242 65.697 175.1400
5653.564453 65.746 174.9409
5653.930664 65.759 174.5663
5654.296875 65.728 174.2319
5654.663086 65.670 174.1365
5655.029297 65.619 174.3356
5655.395508 65.605 174.6973
5655.761719 65.632 174.9915
5656.127930 65.676 175.0567
5656.494141 65.706 174.9053
5656.860352 65.706 174.6915
5657.226562 65.681 174.5866
5657.592773 65.654 174.6584
5657.958984 65.646 174.8356
5658.325195 65.659 174.9795
5658.691406 65.681 174.9976
5659.057617 65.694 174.9021
5659.423828 65.690 174.7763
5659.790039 65.674 174.6990
5660.156250 65.655 174.6947
5660.522461 65.639 174.7429
5660.888672 65.629 174.8188
5661.254883 65.623 174.9149
5661.621094 65.627 175.0206
5661.987305 65.642 175.0934
5662.353516 65.665 175.0688
5662.719727 65.683 174.9161
5663.085938 65.681 174.6882
5663.452148 65.655 174.5099
5663.818359 65.618 174.4979
5664.184570 65.592 174.6650
5664.550781 65.596 174.8914
5664.916992 65.627 175.0043
5665.283203 65.661 174.9111
5665.649414 65.673 174.6705
5666.015625 65.653 174.4467
5666.381836 65.615 174.3896
5666.748047 65.584 174.5298
5667.114258 65.578 174.7614
5667.480469 65.597 174.9309
5667.846680 65.624 174.9521
5668.212891 65.641 174.8526
5668.579102 65.640 174.7255
5668.945312 65.627 174.6474
5669.311523 65.611 174.6308
5669.677734 65.599 174.6414
5670.043945 65.586 174.6504
5670.410156 65.570 174.6662
5670.776367 65.551 174.7187
5671.142578 65.534 174.8197
5671.508789 65.524 174.9442
5671.875000 65.521 175.0528
5672.241211 65.520 175.1313
5672.607422 65.517 175.2045
5672.973633 65.514 175.3063
5673.339844 65.520 175.4357
5673.706055 65.538 175.5401
5674.072266 65.567 175.5475
5674.438477 65.594 175.4218
5674.804688 65.605 175.1948
5675.170898 65.595 174.9516
5675.537109 65.565 174.7858
5675.903320 65.528 174.7552
5676.269531 65.495 174.8623
5676.635742 65.479 175.0604
5677.001953 65.483 175.2753
5677.368164 65.504 175.4301
5677.734375 65.534 175.4701
5678.100586 65.560 175.3869
5678.466797 65.572 175.2278
5678.833008 65.566 175.0779
5679.199219 65.548 175.0126
5679.565430 65.534 175.0468
5679.931641 65.532 175.1194
5680.297852 65.541 175.1379
5680.664062 65.548 175.0564
5681.030273 65.540 174.9218
5681.396484 65.513 174.8477
5681.762695 65.480 174.9280
5682.128906 65.463 175.1534
5682.495117 65.477 175.3970
5682.861328 65.515 175.4975
5683.227539 65.555 175.3753
5683.593750 65.572 175.0890
5683.959961 65.556 174.7937
5684.326172 65.517 174.6405
5684.692383 65.478 174.6829
5685.058594 65.460 174.8495
5685.424805 65.468 175.0006
5685.791016 65.489 175.0265
5686.157227 65.506 174.9128
5686.523438 65.505 174.7345
5686.889648 65.485 174.5979
5687.255859 65.456 174.5778
5687.622070 65.432 174.6818
5687.988281 65.425 174.8549
5688.354492 65.436 175.0142
5688.720703 65.458 175.0908
5689.086914 65.483 175.0581
5689.453125 65.498 174.9376
5689.819336 65.500 174.7845
5690.185547 65.487 174.6623
5690.551758 65.467 174.6150
5690.917969 65.448 174.6496
5691.284180 65.437 174.7366
5691.650391 65.435 174.8302
5692.016602 65.439 174.8960
5692.382812 65.445 174.9263
5692.749023 65.451 174.9346
5693.115234 65.455 174.9345
5693.481445 65.460 174.9233
5693.847656 65.466 174.8841
5694.213867 65.469 174.8058
5694.580078 65.463 174.7034
5694.946289 65.448 174.6180
5695.312500 65.425 174.5919
5695.678711 65.403 174.6371
5696.044922 65.387 174.7231
5696.411133 65.378 174.8026
5696.777344 65.368 174.8552
5697.143555 65.351 174.9143
5697.509766 65.329 175.0437
5697.875977 65.313 175.2770
5698.242188 65.318 175.5659
5698.608398 65.347 175.7895
5698.974609 65.389 175.8350
5699.340820 65.420 175.6876
5699.707031 65.422 175.4543
5700.073242 65.396 175.2994
5700.439453 65.361 175.3333
5700.805664 65.344 175.5295
5701.171875 65.356 175.7385
5701.538086 65.390 175.8014
5701.904297 65.420 175.6716
5702.270508 65.427 175.4427
5702.636719 65.411 175.2692
5703.002930 65.388 175.2470
5703.369141 65.379 175.3420
5703.735352 65.394 175.4215
5704.101562 65.421 175.3661
5704.467773 65.437 175.1652
5704.833984 65.428 174.9218
5705.200195 65.398 174.7744
5705.566406 65.361 174.8021
5705.932617 65.338 174.9760
5706.298828 65.338 175.1900
5706.665039 65.356 175.3379
5707.031250 65.379 175.3755
5707.397461 65.396 175.3255
5707.763672 65.403 175.2376
5708.129883 65.400 175.1501
5708.496094 65.389 175.0776
5708.862305 65.373 175.0272
5709.228516 65.349 175.0171
5709.594727 65.323 175.0761
5709.960938 65.301 175.2210
5710.327148 65.292 175.4286
5710.693359 65.304 175.6274
5711.059570 65.334 175.7236
5711.425781 65.370 175.6495
5711.791992 65.394 175.4054
5712.158203 65.392 175.0684
5712.524414 65.362 174.7631
5712.890625 65.311 174.6073
5713.256836 65.259 174.6561
5713.623047 65.225 174.8713
5713.989258 65.220 175.1406
5714.355469 65.242 175.3373
5714.721680 65.275 175.3873
5715.087891 65.303 175.3001
5715.454102 65.315 175.1523
5715.820312 65.311 175.0393
5716.186523 65.300 175.0241
5716.552734 65.296 175.1053
5716.918945 65.305 175.2210
5717.285156 65.326 175.2907
5717.651367 65.349 175.2708
5718.017578 65.362 175.1882
5718.383789 65.358 175.1255
5718.750000 65.348 175.1615
5719.116211 65.345 175.3036
5719.482422 65.362 175.4642
5719.848633 65.396 175.5119
5720.214844 65.428 175.3708
5720.581055 65.435 175.0884
5720.947266 65.406 174.8157
5721.313477 65.351 174.7135
5721.679688 65.295 174.8441
5722.045898 65.262 175.1260
5722.412109 65.257 175.3976
5722.778320 65.265 175.5443
5723.144531 65.267 175.5791
5723.510742 65.254 175.6101
5723.876953 65.236 175.7330
5724.243164 65.232 175.9398
5724.609375 65.250 176.1180
5724.975586 65.284 176.1442
5725.341797 65.310 175.9862
5725.708008 65.313 175.7276
5726.074219 65.289 175.5059
5726.440430 65.252 175.4214
5726.806641 65.220 175.4821
5727.172852 65.204 175.6178
5727.539062 65.206 175.7412
5727.905273 65.218 175.8023
5728.271484 65.233 175.7977
5728.637695 65.247 175.7445
5729.003906 65.260 175.6557
5729.370117 65.268 175.5383
5729.736328 65.270 175.4067
5730.102539 65.266 175.2893
5730.468750 65.258 175.2164
5730.834961 65.252 175.1972
5731.201172 65.253 175.2070
5731.567383 65.261 175.1985
5731.933594 65.272 175.1328
5732.299805 65.275 175.0100
5732.666016 65.264 174.8790
5733.032227 65.239 174.8171
5733.398438 65.208 174.8877
5733.764648 65.186 175.0955
5734.130859 65.186 175.3688
5734.497070 65.209 175.5909
5734.863281 65.242 175.6677
5735.229492 65.268 175.5881
5735.595703 65.273 175.4312
5735.961914 65.255 175.3166
5736.328125 65.227 175.3272
5736.694336 65.208 175.4544
5737.060547 65.208 175.6024
5737.426758 65.224 175.6552
5737.792969 65.240 175.5557
5738.159180 65.238 175.3417
5738.525391 65.213 175.1205
5738.891602 65.168 175.0068
5739.257812 65.120 175.0630
5739.624023 65.089 175.2667
5739.990234 65.085 175.5201
5740.356445 65.109 175.6970
5740.722656 65.147 175.7044
5741.088867 65.180 175.5276
5741.455078 65.191 175.2389
5741.821289 65.175 174.9654
5742.187500 65.140 174.8298
5742.553711 65.104 174.8884
5742.919922 65.087 175.0994
5743.286133 65.096 175.3468
5743.652344 65.128 175.5088
5744.018555 65.165 175.5263
5744.384766 65.191 175.4250
5744.750977 65.198 175.2893
5745.117188 65.186 175.2138
5745.483398 65.165 175.2606
5745.849609 65.150 175.4347
5746.215820 65.152 175.6815
5746.582031 65.174 175.9062
5746.948242 65.211 176.0148
5747.314453 65.247 175.9611
5747.680664 65.269 175.7736
5748.046875 65.267 175.5407
5748.413086 65.244 175.3602
5748.779297 65.213 175.2826
5749.145508 65.186 175.2886
5749.511719 65.166 175.3205
5749.877930 65.150 175.3391
5750.244141 65.133 175.3549
5750.610352 65.117 175.4011
5750.976562 65.107 175.4818
5751.342773 65.108 175.5508
5751.708984 65.114 175.5542
5752.075195 65.114 175.4958
5752.441406 65.100 175.4566
5752.807617 65.081 175.5318
5753.173828 65.076 175.7346
5753.540039 65.098 175.9532
5753.906250 65.142 176.0243
5754.272461 65.183 175.8698
5754.638672 65.194 175.5744
5755.004883 65.168 175.3338
5755.371094 65.123 175.3143
5755.737305 65.090 175.5253
5756.103516 65.090 175.8077
5756.469727 65.118 175.9619
5756.835938 65.146 175.9070
5757.202148 65.150 175.7290
5757.568359 65.128 175.5922
5757.934570 65.097 175.6023
5758.300781 65.078 175.7295
5758.666992 65.080 175.8482
5759.033203 65.091 175.8549
5759.399414 65.095 175.7520
5759.765625 65.083 175.6304
5760.131836 65.060 175.5823
5760.498047 65.040 175.6255
5760.864258 65.032 175.7026
5761.230469 65.033 175.7480
5761.596680 65.033 175.7536
5761.962891 65.027 175.7706
5762.329102 65.022 175.8506
5762.695312 65.027 175.9828
5763.061523 65.049 176.0900
5763.427734 65.077 176.0919
5763.793945 65.098 175.9797
5764.160156 65.098 175.8355
5764.526367 65.081 175.7759
5764.892578 65.063 175.8633
5765.258789 65.061 176.0490
5765.625000 65.082 176.2012
5765.991211 65.113 176.2038
5766.357422 65.132 176.0478
5766.723633 65.124 175.8405
5767.089844 65.092 175.7305
5767.456055 65.055 175.8008
5767.822266 65.035 176.0060
5768.188477 65.041 176.2062
5768.554688 65.061 176.2768
5768.920898 65.075 176.2048
5769.287109 65.070 176.0909
5769.653320 65.050 176.0612
5770.019531 65.035 176.1602
5770.385742 65.041 176.3064
5770.751953 65.069 176.3540
5771.118164 65.098 176.2121
5771.484375 65.105 175.9225
5771.850586 65.080 175.6359
5772.216797 65.031 175.5111
5772.583008 64.982 175.6108
5772.949219 64.956 175.8609
5773.315430 64.959 176.1082
5773.681641 64.980 176.2322
5774.047852 65.000 176.2190
5774.414062 65.006 176.1462
5774.780273 65.001 176.1052
5775.146484 64.998 176.1256
5775.512695 65.006 176.1552
5775.878906 65.024 176.1068
5776.245117 65.040 175.9319
5776.611328 65.039 175.6649
5776.977539 65.013 175.4072
5777.343750 64.970 175.2684
