* Measurement data measured by REW V5.30.9
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.630
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 18, 2024 7:01:55 PM
* REW Settings:
173.217786 82.031 90.6641
173.583997 82.030 90.6507
173.950208 82.048 90.5724
174.316419 82.069 90.3804
174.682630 82.074 90.1071
175.048841 82.054 89.8439
175.415052 82.016 89.6782
175.781263 81.985 89.6336
176.147474 81.983 89.6524
176.513685 82.012 89.6371
176.879896 82.047 89.5215
177.246107 82.053 89.3115
177.612318 82.009 89.0683
177.978528 81.931 88.8574
178.344739 81.864 88.7025
178.710950 81.855 88.5792
179.077161 81.914 88.4519
179.443372 82.002 88.3234
179.809583 82.061 88.2455
180.175794 82.050 88.2782
180.542005 81.975 88.4317
180.908216 81.878 88.6312
181.274427 81.808 88.7404
181.640638 81.785 88.6480
182.006849 81.791 88.3540
182.373060 81.795 87.9756
182.739271 81.779 87.6728
183.105482 81.751 87.5518
183.471693 81.735 87.6079
183.837904 81.745 87.7394
184.204115 81.772 87.8290
184.570326 81.795 87.8266
184.936537 81.797 87.7707
185.302748 81.778 87.7410
185.668959 81.752 87.7867
186.035170 81.730 87.8831
186.401381 81.714 87.9473
186.767592 81.701 87.8997
187.133803 81.692 87.7246
187.500014 81.691 87.4868
187.866225 81.703 87.2972
188.232436 81.721 87.2499
188.598647 81.732 87.3705
188.964857 81.721 87.6066
189.331068 81.690 87.8538
189.697279 81.653 88.0020
190.063490 81.630 87.9843
190.429701 81.630 87.8122
190.795912 81.645 87.5774
191.162123 81.661 87.4120
191.528334 81.666 87.4264
191.894545 81.661 87.6509
192.260756 81.654 88.0099
192.626967 81.653 88.3494
192.993178 81.659 88.5176
193.359389 81.671 88.4541
193.725600 81.685 88.2312
194.091811 81.701 88.0163
194.458022 81.715 87.9720
194.824233 81.720 88.1560
195.190444 81.710 88.4853
195.556655 81.683 88.7884
195.922866 81.651 88.9084
196.289077 81.632 88.7947
196.655288 81.641 88.5262
197.021499 81.672 88.2491
197.387710 81.708 88.0796
197.753921 81.724 88.0456
198.120132 81.713 88.1007
198.486343 81.684 88.1795
198.852554 81.658 88.2444
199.218765 81.651 88.2913
199.584976 81.664 88.3244
199.951187 81.684 88.3311
200.317397 81.695 88.2864
200.683608 81.688 88.1805
201.049819 81.668 88.0389
201.416030 81.650 87.9123
201.782241 81.644 87.8421
202.148452 81.654 87.8324
202.514663 81.673 87.8553
202.880874 81.686 87.8834
203.247085 81.682 87.9152
203.613296 81.660 87.9678
203.979507 81.630 88.0431
204.345718 81.606 88.1023
204.711929 81.602 88.0804
205.078140 81.617 87.9362
205.444351 81.636 87.6983
205.810562 81.642 87.4620
206.176773 81.626 87.3366
206.542984 81.596 87.3799
206.909195 81.575 87.5606
207.275406 81.581 87.7759
207.641617 81.615 87.9168
208.007828 81.653 87.9336
208.374039 81.668 87.8548
208.740250 81.642 87.7536
209.106461 81.585 87.6955
209.472672 81.526 87.6995
209.838883 81.495 87.7311
210.205094 81.501 87.7305
210.571305 81.531 87.6569
210.937516 81.559 87.5191
211.303726 81.568 87.3729
211.669937 81.559 87.2918
212.036148 81.548 87.3254
212.402359 81.549 87.4665
212.768570 81.564 87.6485
213.134781 81.579 87.7797
213.500992 81.581 87.7934
213.867203 81.562 87.6842
214.233414 81.531 87.5105
214.599625 81.503 87.3651
214.965836 81.493 87.3273
215.332047 81.501 87.4222
215.698258 81.519 87.6111
216.064469 81.532 87.8161
216.430680 81.528 87.9590
216.796891 81.511 87.9940
217.163102 81.488 87.9234
217.529313 81.475 87.7941
217.895524 81.479 87.6755
218.261735 81.496 87.6280
218.627946 81.515 87.6756
218.994157 81.524 87.7966
219.360368 81.520 87.9363
219.726579 81.506 88.0355
220.092790 81.496 88.0596
220.459001 81.498 88.0157
220.825212 81.511 87.9456
221.191423 81.524 87.8978
221.557634 81.526 87.8974
221.923845 81.510 87.9324
222.290056 81.484 87.9621
222.656266 81.466 87.9435
223.022477 81.470 87.8594
223.388688 81.497 87.7317
223.754899 81.532 87.6099
224.121110 81.552 87.5417
224.487321 81.544 87.5479
224.853532 81.510 87.6132
225.219743 81.469 87.6974
225.585954 81.443 87.7591
225.952165 81.444 87.7796
226.318376 81.466 87.7689
226.684587 81.492 87.7522
227.050798 81.508 87.7469
227.417009 81.510 87.7493
227.783220 81.506 87.7399
228.149431 81.505 87.7031
228.515642 81.510 87.6458
228.881853 81.514 87.6000
229.248064 81.507 87.6060
229.614275 81.487 87.6867
229.980486 81.462 87.8269
230.346697 81.447 87.9732
230.712908 81.455 88.0563
231.079119 81.484 88.0297
231.445330 81.519 87.8993
231.811541 81.543 87.7256
232.177752 81.544 87.5963
232.543963 81.524 87.5812
232.910174 81.493 87.6935
233.276385 81.466 87.8770
233.642595 81.452 88.0351
234.008806 81.453 88.0879
234.375017 81.462 88.0233
234.741228 81.473 87.9032
235.107439 81.477 87.8207
235.473650 81.470 87.8363
235.839861 81.452 87.9362
236.206072 81.428 88.0409
236.572283 81.404 88.0592
236.938494 81.386 87.9515
237.304705 81.378 87.7577
237.670916 81.381 87.5706
238.037127 81.395 87.4739
238.403338 81.416 87.4912
238.769549 81.441 87.5775
239.135760 81.465 87.6564
239.501971 81.478 87.6704
239.868182 81.474 87.6115
240.234393 81.451 87.5176
240.600604 81.416 87.4449
240.966815 81.381 87.4378
241.333026 81.359 87.5112
241.699237 81.353 87.6486
242.065448 81.360 87.8123
242.431659 81.366 87.9578
242.797870 81.361 88.0481
243.164081 81.342 88.0646
243.530292 81.314 88.0147
243.896503 81.288 87.9283
244.262714 81.270 87.8447
244.628925 81.262 87.7927
244.995135 81.260 87.7796
245.361346 81.259 87.7943
245.727557 81.260 87.8209
246.093768 81.265 87.8478
246.459979 81.275 87.8681
246.826190 81.290 87.8736
247.192401 81.303 87.8542
247.558612 81.309 87.8075
247.924823 81.305 87.7485
248.291034 81.293 87.7065
248.657245 81.282 87.7057
249.023456 81.275 87.7421
249.389667 81.273 87.7798
249.755878 81.272 87.7773
250.122089 81.264 87.7253
250.488300 81.248 87.6651
250.854511 81.229 87.6670
251.220722 81.214 87.7820
251.586933 81.211 87.9992
251.953144 81.216 88.2471
252.319355 81.224 88.4382
252.685566 81.227 88.5228
253.051777 81.221 88.5114
253.417988 81.213 88.4536
253.784199 81.208 88.3976
254.150410 81.212 88.3634
254.516621 81.223 88.3497
254.882832 81.235 88.3586
255.249043 81.244 88.4084
255.615254 81.249 88.5177
255.981465 81.254 88.6739
256.347675 81.259 88.8200
256.713886 81.260 88.8797
257.080097 81.255 88.8073
257.446308 81.241 88.6253
257.812519 81.222 88.4176
258.178730 81.207 88.2801
258.544941 81.203 88.2617
258.911152 81.211 88.3372
259.277363 81.227 88.4341
259.643574 81.243 88.4900
260.009785 81.255 88.4974
260.375996 81.261 88.5019
260.742207 81.263 88.5592
261.108418 81.264 88.6846
261.474629 81.263 88.8330
261.840840 81.258 88.9259
262.207051 81.250 88.9062
262.573262 81.242 88.7805
262.939473 81.239 88.6195
263.305684 81.244 88.5143
263.671895 81.256 88.5199
264.038106 81.267 88.6256
264.404317 81.269 88.7720
264.770528 81.256 88.8971
265.136739 81.229 88.9750
265.502950 81.195 89.0194
265.869161 81.164 89.0552
266.235372 81.146 89.0841
266.601583 81.144 89.0778
266.967794 81.154 89.0063
267.334004 81.169 88.8770
267.700215 81.179 88.7467
268.066426 81.181 88.6921
268.432637 81.174 88.7578
268.798848 81.166 88.9204
269.165059 81.159 89.0990
269.531270 81.154 89.2078
269.897481 81.147 89.2133
270.263692 81.135 89.1520
270.629903 81.117 89.0988
270.996114 81.097 89.1113
271.362325 81.082 89.1911
271.728536 81.076 89.2915
272.094747 81.080 89.3591
272.460958 81.088 89.3769
272.827169 81.092 89.3719
273.193380 81.089 89.3859
273.559591 81.079 89.4359
273.925802 81.070 89.4998
274.292013 81.070 89.5379
274.658224 81.088 89.5347
275.024435 81.122 89.5227
275.390646 81.164 89.5634
275.756857 81.199 89.6971
276.123068 81.215 89.8993
276.489279 81.205 90.0818
276.855490 81.177 90.1421
277.221701 81.149 90.0328
277.587912 81.138 89.8071
277.954123 81.149 89.5968
278.320334 81.174 89.5284
278.686544 81.193 89.6381
279.052755 81.194 89.8462
279.418966 81.178 90.0099
279.785177 81.158 90.0169
280.151388 81.150 89.8623
280.517599 81.159 89.6544
280.883810 81.176 89.5380
281.250021 81.182 89.5934
281.616232 81.170 89.7848
281.982443 81.143 89.9891
282.348654 81.118 90.0817
282.714865 81.112 90.0228
283.081076 81.126 89.8834
283.447287 81.151 89.7899
283.813498 81.171 89.8292
284.179709 81.178 89.9885
284.545920 81.175 90.1661
284.912131 81.169 90.2442
285.278342 81.169 90.1713
285.644553 81.173 89.9962
286.010764 81.176 89.8273
286.376975 81.174 89.7500
286.743186 81.169 89.7641
287.109397 81.165 89.7878
287.475608 81.168 89.7226
287.841819 81.176 89.5322
288.208030 81.183 89.2713
288.574241 81.180 89.0446
288.940452 81.166 88.9311
289.306663 81.147 88.9328
289.672873 81.133 88.9850
290.039084 81.129 89.0154
290.405295 81.136 89.0009
290.771506 81.145 88.9755
291.137717 81.151 88.9854
291.503928 81.148 89.0393
291.870139 81.140 89.0975
292.236350 81.128 89.1080
292.602561 81.117 89.0520
292.968772 81.109 88.9575
293.334983 81.108 88.8691
293.701194 81.113 88.8071
294.067405 81.122 88.7553
294.433616 81.129 88.6858
294.799827 81.127 88.5893
295.166038 81.116 88.4778
295.532249 81.103 88.3584
295.898460 81.099 88.2139
296.264671 81.113 88.0203
296.630882 81.137 87.7920
296.997093 81.149 87.5999
297.363304 81.131 87.5317
297.729515 81.084 87.6121
298.095726 81.034 87.7479
298.461937 81.022 87.7601
298.828148 81.073 87.5085
299.194359 81.175 87.0175
299.560570 81.280 86.4775
299.926781 81.333 86.1170
300.292992 81.308 86.0606
300.659203 81.217 86.2664
301.025413 81.109 86.5621
301.391624 81.033 86.7583
301.757835 81.011 86.7694
302.124046 81.034 86.6465
302.490257 81.070 86.5000
302.856468 81.093 86.3983
303.222679 81.097 86.3327
303.588890 81.088 86.2569
303.955101 81.079 86.1491
304.321312 81.076 86.0376
304.687523 81.079 85.9706
305.053734 81.087 85.9675
305.419945 81.097 85.9978
305.786156 81.109 86.0070
306.152367 81.121 85.9602
306.518578 81.128 85.8654
306.884789 81.127 85.7607
307.251000 81.120 85.6818
307.617211 81.112 85.6391
307.983422 81.107 85.6187
308.349633 81.106 85.5974
308.715844 81.103 85.5578
309.082055 81.093 85.4922
309.448266 81.078 85.4019
309.814477 81.062 85.2961
310.180688 81.052 85.1895
310.546899 81.052 85.0953
310.913110 81.060 85.0132
311.279321 81.070 84.9250
311.645532 81.078 84.8069
312.011743 81.081 84.6522
312.377953 81.083 84.4859
312.744164 81.086 84.3545
313.110375 81.089 84.2921
313.476586 81.090 84.2918
313.842797 81.088 84.3048
314.209008 81.083 84.2736
314.575219 81.080 84.1735
314.941430 81.085 84.0299
315.307641 81.097 83.8954
315.673852 81.111 83.8060
316.040063 81.118 83.7514
316.406274 81.114 83.6840
316.772485 81.100 83.5592
317.138696 81.085 83.3743
317.504907 81.082 83.1777
317.871118 81.094 83.0380
318.237329 81.116 82.9959
318.603540 81.135 83.0352
318.969751 81.139 83.0918
319.335962 81.131 83.0927
319.702173 81.121 82.9994
320.068384 81.124 82.8309
320.434595 81.147 82.6523
320.800806 81.178 82.5337
321.167017 81.196 82.5053
321.533228 81.186 82.5383
321.899439 81.148 82.5612
322.265650 81.100 82.5033
322.631861 81.065 82.3428
322.998072 81.058 82.1284
323.364282 81.078 81.9529
323.730493 81.106 81.8900
324.096704 81.124 81.9421
324.462915 81.125 82.0330
324.829126 81.114 82.0530
325.195337 81.105 81.9259
325.561548 81.106 81.6579
325.927759 81.118 81.3324
326.293970 81.133 81.0564
326.660181 81.144 80.8986
327.026392 81.147 80.8638
327.392603 81.142 80.9099
327.758814 81.133 80.9854
328.125025 81.121 81.0574
328.491236 81.106 81.1126
328.857447 81.090 81.1439
329.223658 81.075 81.1429
329.589869 81.066 81.1061
329.956080 81.066 81.0452
330.322291 81.073 80.9809
330.688502 81.082 80.9220
331.054713 81.086 80.8477
331.420924 81.083 80.7157
331.787135 81.076 80.4951
332.153346 81.070 80.2011
332.519557 81.068 79.8973
332.885768 81.075 79.6610
333.251979 81.087 79.5344
333.618190 81.101 79.5024
333.984401 81.113 79.5126
334.350612 81.120 79.5183
334.716822 81.122 79.5070
335.083033 81.122 79.4934
335.449244 81.123 79.4888
335.815455 81.127 79.4799
336.181666 81.135 79.4381
336.547877 81.144 79.3505
336.914088 81.151 79.2409
337.280299 81.155 79.1579
337.646510 81.153 79.1367
338.012721 81.149 79.1674
338.378932 81.141 79.1960
338.745143 81.129 79.1610
339.111354 81.114 79.0360
339.477565 81.098 78.8465
339.843776 81.088 78.6515
340.209987 81.088 78.5042
340.576198 81.100 78.4225
340.942409 81.117 78.3862
341.308620 81.131 78.3592
341.674831 81.133 78.3149
342.041042 81.127 78.2490
342.407253 81.119 78.1757
342.773464 81.121 78.1127
343.139675 81.136 78.0669
343.505886 81.159 78.0265
343.872097 81.178 77.9660
344.238308 81.187 77.8597
344.604519 81.186 77.7007
344.970730 81.182 77.5115
345.336941 81.179 77.3371
345.703151 81.177 77.2198
346.069362 81.171 77.1698
346.435573 81.155 77.1541
346.801784 81.133 77.1159
347.167995 81.111 77.0144
347.534206 81.101 76.8571
347.900417 81.104 76.7001
348.266628 81.117 76.6101
348.632839 81.127 76.6149
348.999050 81.127 76.6799
349.365261 81.114 76.7269
349.731472 81.097 76.6815
350.097683 81.082 76.5182
350.463894 81.076 76.2737
350.830105 81.080 76.0211
351.196316 81.090 75.8251
351.562527 81.102 75.7101
351.928738 81.113 75.6590
352.294949 81.122 75.6356
352.661160 81.126 75.6099
353.027371 81.125 75.5717
353.393582 81.119 75.5256
353.759793 81.109 75.4792
354.126004 81.099 75.4319
354.492215 81.091 75.3726
354.858426 81.091 75.2843
355.224637 81.098 75.1532
355.590848 81.114 74.9780
355.957059 81.136 74.7764
356.323270 81.160 74.5845
356.689481 81.181 74.4451
357.055691 81.192 74.3885
357.421902 81.191 74.4135
357.788113 81.177 74.4816
358.154324 81.157 74.5306
358.520535 81.139 74.5034
358.886746 81.128 74.3770
359.252957 81.129 74.1735
359.619168 81.140 73.9475
359.985379 81.158 73.7566
360.351590 81.177 73.6377
360.717801 81.195 73.5986
361.084012 81.212 73.6261
361.450223 81.227 73.6973
361.816434 81.237 73.7846
362.182645 81.238 73.8552
362.548856 81.230 73.8719
362.915067 81.214 73.8029
363.281278 81.196 73.6372
363.647489 81.183 73.3971
364.013700 81.182 73.1338
364.379911 81.193 72.9050
364.746122 81.212 72.7475
365.112333 81.231 72.6621
365.478544 81.245 72.6188
365.844755 81.252 72.5767
366.210966 81.252 72.5046
366.577177 81.247 72.3921
366.943388 81.240 72.2483
367.309599 81.232 72.0939
367.675810 81.227 71.9521
368.042020 81.228 71.8412
368.408231 81.238 71.7701
368.774442 81.255 71.7364
369.140653 81.275 71.7270
369.506864 81.293 71.7244
369.873075 81.301 71.7145
370.239286 81.295 71.6906
370.605497 81.274 71.6512
370.971708 81.242 71.5944
371.337919 81.208 71.5131
371.704130 81.182 71.3992
372.070341 81.175 71.2535
372.436552 81.187 71.0929
372.802763 81.211 70.9457
373.168974 81.234 70.8364
373.535185 81.243 70.7690
373.901396 81.235 70.7223
374.267607 81.218 70.6601
374.633818 81.205 70.5509
375.000029 81.206 70.3856
375.366240 81.219 70.1822
